std.int64_t(),java.lang.invoke.methodhandles.collectarguments()
std.int64_t(),java.lang.annotation.annotation.hashcode()
std.int64_t(),java.time.format.datetimeformatter.tostring()
std.int64_t(),javax.xml.namespace.qname.getlocalpart()
std.int64_t(),java.nio.file.path.hashcode()
std.strftime(),java.util.hashmap.keyset()
std.strftime(),java.util.hashset.iterator()
std.strftime(),java.util.hashmap.isempty()
std.strftime(),java.util.hashmap.entryset()
std.strftime(),java.util.hashmap.values()
std.uint16_t(),java.util.calendar.gettimeinmillis()
std.uint16_t(),java.util.calendar.add()
std.uint16_t(),java.util.calendar.clone()
std.uint16_t(),java.util.calendar.getinstance()
std.uint16_t(),java.util.calendar.settimeinmillis()
std.slice(),java.lang.reflect.array.set()
std.slice(),java.lang.reflect.array.getlength()
std.slice(),java.lang.reflect.array.newinstance()
std.string.find_first_of(),java.sql.resultset.getlong()
std.string.find_first_of(),java.sql.resultset.getint()
std.string.find_first_of(),java.sql.resultset.getboolean()
std.string.find_first_of(),java.sql.resultset.next()
std.string.find_first_of(),java.sql.resultset.close()
std.for_each(),java.lang.reflect.method.getname()
std.for_each(),java.lang.reflect.method.getparametertypes()
std.for_each(),java.lang.reflect.method.getexceptiontypes()
std.for_each(),java.lang.reflect.method.getgenericparametertypes()
std.for_each(),java.lang.reflect.method.getreturntype()
std.string.data(),java.sql.statement.executequery()
std.string.data(),java.sql.resultset.next()
std.string.data(),java.sql.resultset.close()
std.string.data(),java.sql.resultset.getint()
std.string.data(),java.sql.resultset.first()
std.unique(),java.util.arraylist.clear()
std.unique(),java.awt.toolkit.getdesktopproperty()
std.vsnprintf(),java.util.hashmap.put()
std.vsnprintf(),java.util.hashmap.get()
std.vsnprintf(),java.util.hashset.remove()
std.vsnprintf(),java.util.hashset.contains()
std.vsnprintf(),java.util.hashmap.containskey()
std.move(),javax.swing.jpasswordfield.settext()
std.move(),javax.swing.jcombobox.getselecteditem()
std.move(),javax.swing.box.add()
std.move(),javax.swing.jfilechooser.rescancurrentdirectory()
std.move(),javax.swing.jcombobox.getselectedindex()
std.lcm(),javax.swing.jbutton.setopaque()
std.lcm(),javax.swing.jbutton.setmargin()
std.lcm(),javax.swing.jbutton.setfocuspainted()
std.lcm(),javax.swing.jbutton.seticontextgap()
std.lcm(),javax.swing.jbutton.setfont()
std.isnan(),java.util.arrays.fill()
std.isnan(),java.util.arrays.copyof()
std.transform(),javax.swing.tree.defaulttreecellrenderer.setopenicon()
std.transform(),org.w3c.dom.element.getattributes()
std.transform(),org.w3c.dom.element.getprevioussibling()
std.transform(),org.w3c.dom.entity.getpublicid()
std.transform(),javax.swing.tree.defaulttreecellrenderer.setclosedicon()
std.uint64_t(),java.awt.image.writableraster.setpixel()
std.uint64_t(),java.awt.image.bufferedimage.getraster()
std.uint64_t(),java.util.arrays.fill()
std.fputs(),java.util.hashmap.get()
std.fputs(),java.util.hashmap.size()
std.fputs(),java.util.hashmap.remove()
std.fputs(),java.util.hashmap.keyset()
std.fputs(),java.util.hashmap.put()
std.setfill(),java.text.numberformat.setmaximumfractiondigits()
std.setfill(),java.text.messageformat.applypattern()
std.setfill(),java.text.numberformat.setcurrency()
std.setfill(),java.lang.string.getchars()
std.istream.get(),java.sql.connection.preparestatement()
std.istream.get(),java.sql.preparedstatement.executequery()
std.istream.get(),java.sql.preparedstatement.setlong()
std.hex(),java.io.objectoutputstream.close()
std.hex(),java.io.objectoutputstream.flush()
std.hex(),java.io.bytearrayoutputstream.close()
std.hex(),java.io.objectoutputstream.writeobject()
std.isalpha(),java.util.concurrent.concurrentskiplistmap.lowerentry()
std.isalpha(),java.util.arrays.copyof()
std.isalpha(),java.util.scanner.remove()
std.vsprintf(),java.util.hashmap.get()
std.vsprintf(),java.util.hashmap.size()
std.vsprintf(),java.util.hashmap.containskey()
std.vsprintf(),java.util.hashmap.keyset()
std.vsprintf(),java.util.hashmap.remove()
std.strtod(),java.util.hashmap.entryset()
std.strtod(),java.util.hashtable.entryset()
std.strtod(),java.util.treemap.entryset()
std.strtod(),java.util.treeset.iterator()
std.strtod(),java.util.hashmap.keyset()
std.string.resize(),java.sql.resultset.close()
std.string.resize(),java.sql.resultset.getint()
std.string.resize(),java.sql.resultset.getobject()
std.string.resize(),java.sql.resultset.getstring()
std.string.resize(),java.sql.resultset.next()
std.istream_iterator(),java.io.reader.read()
std.istream_iterator(),java.io.filereader.ready()
std.istream_iterator(),java.io.inputstreamreader.ready()
std.istream_iterator(),java.io.streamtokenizer.tostring()
std.istream_iterator(),javax.sound.sampled.mixer.getline()
std.shared_ptr(),java.io.writer.close()
std.shared_ptr(),java.nio.channels.channels.newwriter()
std.shared_ptr(),java.io.printwriter.flush()
std.shared_ptr(),java.nio.charset.charset.defaultcharset()
std.shared_ptr(),java.io.writer.flush()
std.right(),java.io.objectoutputstream.flush()
std.right(),java.io.objectoutputstream.close()
std.right(),java.io.objectoutputstream.writeobject()
std.right(),java.io.dataoutputstream.writelong()
std.right(),java.io.objectinputstream.close()
std.fgetc(),java.util.hashmap.size()
std.fgetc(),java.util.hashmap.keyset()
std.fgetc(),java.util.hashmap.entryset()
std.fgetc(),java.util.hashmap.values()
std.fgetc(),java.util.arraylist.size()
std.exception.what(),java.awt.print.pageformat.getimageablex()
std.exception.what(),java.awt.print.pageformat.getimageableheight()
std.exception.what(),java.awt.print.pageformat.getimageablewidth()
std.exception.what(),java.awt.print.pageformat.getimageabley()
std.exception.what(),java.awt.graphics2d.setbackground()
std.istream.rdbuf(),java.sql.connection.preparestatement()
std.istream.rdbuf(),java.sql.preparedstatement.setstring()
std.istream.rdbuf(),java.sql.preparedstatement.setint()
std.istream.rdbuf(),java.sql.preparedstatement.setlong()
std.vfprintf(),java.util.hashmap.get()
std.vfprintf(),java.util.hashmap.containskey()
std.vfprintf(),java.util.hashmap.put()
std.vfprintf(),java.beans.beancontext.beancontextchild.addvetoablechangelistener()
std.vfprintf(),java.util.hashmap.remove()
std.plus(),javax.swing.jtextpane.setfont()
std.plus(),java.lang.string.replaceall()
std.plus(),java.text.spi.numberformatprovider.getcurrencyinstance()
std.plus(),javax.xml.ws.endpoint.getproperties()
std.plus(),org.w3c.dom.node.getprevious()
std.ferror(),java.util.collections.synchronizedmap()
std.ferror(),java.util.concurrent.concurrenthashmap.put()
std.ferror(),java.util.concurrent.atomic.atomicreference.getandset()
std.ferror(),java.util.hashmap.put()
std.isalnum(),java.sql.resultset.getmetadata()
std.isalnum(),java.util.arrays.sort()
std.isalnum(),javax.security.auth.x500.x500privatecredential.getcertificate()
std.isalnum(),javax.security.auth.x500.x500privatecredential.getalias()
std.bind2nd(),java.lang.integer.doublevalue()
std.bind2nd(),javax.xml.stream.xmlstreamwriter.writecdata()
std.bind2nd(),java.lang.short.tostring()
std.wstring.c_str(),java.util.hashset.remove()
std.wstring.c_str(),java.sql.resultset.close()
std.wstring.c_str(),java.sql.resultset.getint()
std.wstring.c_str(),java.sql.resultset.getstring()
std.wstring.c_str(),java.util.hashset.contains()
std.string.replace(),java.sql.resultset.getlong()
std.string.replace(),java.sql.resultset.getint()
std.string.replace(),java.sql.resultset.getboolean()
std.string.replace(),java.sql.resultset.getdouble()
std.string.replace(),java.sql.resultset.next()
std.prev(),javax.swing.jprogressbar.setstringpainted()
std.prev(),java.awt.image.getheight()
std.prev(),java.awt.toolkit.getbestcursorsize()
std.prev(),javax.swing.jprogressbar.setpreferredsize()
std.prev(),javax.swing.jpanel.getinsets()
std.fputc(),java.util.hashmap.size()
std.fputc(),java.util.hashmap.keyset()
std.fputc(),java.util.hashmap.values()
std.fputc(),javax.swing.filechooser.filesystemview.getsystemicon()
std.fputc(),java.util.hashmap.get()
std.log10(),java.lang.invoke.methodhandles.permutearguments()
std.log10(),java.lang.invoke.switchpoint.hasbeeninvalidated()
std.log10(),java.io.datainput.readunsignedshort()
std.log10(),java.io.datainputstream.readfloat()
std.wcslen(),java.util.hashset.remove()
std.wcslen(),java.util.priorityqueue.add()
std.wcslen(),java.util.hashset.add()
std.wcslen(),java.util.hashset.contains()
std.wcslen(),java.util.concurrent.concurrenthashmap.put()
std.tuple(),java.lang.reflect.field.setint()
std.tuple(),java.lang.reflect.field.gettype()
std.tuple(),java.lang.reflect.field.getbyte()
std.tuple(),java.lang.reflect.field.getshort()
std.tuple(),java.util.treemap.readtreeset()
std.setbuf(),java.lang.reflect.modifier.ispublic()
std.setbuf(),java.lang.reflect.modifier.isfinal()
std.setbuf(),java.lang.reflect.modifier.isstatic()
std.setbuf(),java.lang.reflect.modifier.isprotected()
std.istreambuf_iterator(),java.util.logging.logger.warning()
std.istreambuf_iterator(),java.util.logging.logger.fine()
std.istreambuf_iterator(),java.util.logging.logger.severe()
std.istreambuf_iterator(),java.util.logging.logger.isloggable()
std.istreambuf_iterator(),java.util.logging.logger.getlogger()
std.wstring.size(),java.sql.resultset.close()
std.wstring.size(),java.sql.resultset.getint()
std.wstring.size(),java.sql.resultset.getstring()
std.wstring.size(),java.sql.resultset.getlong()
std.wstring.size(),java.util.concurrent.locks.reentrantreadwritelock.writelock()
std.hash(),java.util.regex.matcher.groupcount()
std.hash(),java.io.datainputstream.readbyte()
std.hash(),java.util.regex.matcher.matches()
std.hash(),java.util.regex.pattern.matcher()
std.hash(),java.util.regex.matcher.reset()
std.operator(),javax.imageio.imagewriteparam.setcompressionmode()
std.operator(),java.util.navigableset.descendingiterator()
std.operator(),javax.lang.model.element.typeelement.getenclosingelement()
std.operator(),java.util.linkedhashmap.get()
std.string.at(),java.sql.resultset.getmetadata()
std.string.at(),java.sql.resultset.getdouble()
std.string.at(),java.sql.resultset.getint()
std.string.at(),java.sql.resultset.getcharacterstream()
std.string.at(),java.sql.resultset.next()
std.string.assign(),javax.swing.text.html.borderpainter.paint()
std.string.assign(),javax.swing.jcheckbox.isselected()
std.string.assign(),java.beans.beancontext.beancontextchild.addvetoablechangelistener()
std.string.assign(),java.awt.color.getrgb()
std.string.assign(),javax.swing.text.highlighter.removeallhighlights()
std.atexit(),java.util.hashmap.entryset()
std.atexit(),java.util.hashmap.keyset()
std.atexit(),java.util.hashmap.get()
std.atexit(),javax.xml.crypto.dsig.dom.domsigncontext.getnextsibling()
std.atexit(),java.util.hashmap.containskey()
std.function(),javax.media.opengl.gl.glvertexpointer()
std.function(),java.awt.basicstroke.hashcode()
std.function(),java.util.treeset.floor()
std.function(),java.nio.intbuffer.limit()
std.function(),java.awt.geom.dimension2d.setsize()
std.wprintf(),java.sql.preparedstatement.clearparameters()
std.wprintf(),java.sql.resultset.getobject()
std.wprintf(),java.sql.preparedstatement.setobject()
std.wprintf(),java.sql.resultset.getbytes()
std.wprintf(),java.util.serviceloader.iterator()
std.isinf(),java.util.arrays.fill()
std.string.rbegin(),java.sql.resultset.getint()
std.string.rbegin(),java.sql.resultset.getstring()
std.string.rbegin(),java.sql.resultset.next()
std.string.rbegin(),java.sql.resultset.getlong()
std.string.rbegin(),java.sql.resultset.getboolean()
std.string.compare(),java.sql.resultset.getdate()
std.string.compare(),java.sql.resultset.getstring()
std.string.compare(),java.sql.preparedstatement.executeupdate()
std.string.compare(),java.sql.preparedstatement.execute()
std.string.compare(),java.sql.preparedstatement.settimestamp()
std.stoi(),java.util.vector.setelementat()
std.stoi(),java.util.vector.insertelementat()
std.stoi(),java.util.vector.removeelement()
std.stoi(),java.util.vector.lastelement()
std.stoi(),java.util.vector.firstelement()
std.strncat(),java.util.treeset.add()
std.strncat(),java.util.treeset.contains()
std.strncat(),java.util.arraylist.addall()
std.strncat(),java.util.hashset.remove()
std.strtoul(),java.util.arraylist.clear()
std.strtoul(),java.util.arraylist.size()
std.strtoul(),java.util.arraylist.get()
std.strtoul(),java.util.arraylist.isempty()
std.strtoul(),java.util.arraylist.remove()
std.is_sorted(),java.io.printwriter.println()
std.is_sorted(),java.io.printwriter.close()
std.is_sorted(),java.io.printwriter.print()
std.is_sorted(),java.util.hashmap.size()
std.is_sorted(),java.io.printwriter.flush()
std.string.rfind(),java.sql.resultset.close()
std.string.rfind(),java.sql.resultset.getint()
std.string.rfind(),java.sql.resultset.getstring()
std.string.rfind(),java.sql.resultset.gettimestamp()
std.string.rfind(),java.sql.resultset.next()
std.strtoll(),java.util.hashmap.remove()
std.strtoll(),java.util.arraylist.remove()
std.strtoll(),java.util.arraylist.isempty()
std.strtoll(),java.util.treeset.remove()
std.strtoll(),java.util.arraylist.contains()
std.ostream.flags(),javax.swing.jlabel.settext()
std.ostream.flags(),javax.swing.tree.abstractlayoutcache.getrowforpath()
std.ostream.flags(),javax.swing.jlabel.setforeground()
std.ostream.flags(),java.awt.graphics.setpaintmode()
std.ostream.flags(),javax.swing.jformattedtextfield.setformatterfactory()
std.string.rend(),java.sql.resultset.getint()
std.string.rend(),java.sql.resultset.next()
std.string.rend(),java.sql.resultset.getstring()
std.string.rend(),java.sql.preparedstatement.executequery()
std.string.rend(),java.sql.resultset.getlong()
std.byte(),java.util.vector.lastelement()
std.byte(),java.util.vector.addelement()
std.byte(),java.util.vector.toarray()
std.byte(),javax.sound.midi.mididevice.getreceiver()
std.byte(),java.util.vector.set()
std.rename(),java.util.hashmap.keyset()
std.rename(),java.util.hashmap.get()
std.rename(),java.util.hashmap.containskey()
std.rename(),javax.swing.jcheckbox.isselected()
std.rename(),java.util.hashmap.remove()
std.istream.bad(),java.sql.preparedstatement.executeupdate()
std.istream.bad(),java.sql.preparedstatement.setint()
std.istream.bad(),java.sql.preparedstatement.setlong()
std.istream.bad(),java.sql.resultset.next()
std.istream.bad(),java.sql.preparedstatement.executequery()
std.search(),java.awt.geom.rectangle2d.intersect()
std.search(),java.awt.polygon.getbounds2d()
std.search(),java.text.breakiterator.last()
std.search(),java.awt.fontmetrics.getmaxadvance()
std.search(),javax.swing.jprogressbar.getorientation()
std.max_element(),javax.xml.bind.jaxbelement.setnil()
std.max_element(),javax.wsdl.operation.setname()
std.max_element(),javax.wsdl.operation.getfaults()
std.max_element(),javax.management.mbeanserver.instantiate()
std.rint(),java.io.bytearrayinputstream.reset()
std.rint(),java.util.hashmap.tostring()
std.rint(),java.net.httpurlconnection.disconnect()
std.rint(),java.io.dataoutputstream.flush()
std.rint(),java.util.vector.size()
std.int16_t(),java.io.randomaccessfile.seek()
std.int16_t(),java.nio.channels.socketchannel.read()
std.int16_t(),java.io.randomaccessfile.writebyte()
std.int16_t(),java.io.randomaccessfile.getfilepointer()
std.int16_t(),java.util.random.nextint()
std.ldexp(),java.util.vector.get()
std.ldexp(),javax.sound.midi.spi.midideviceprovider.getdevice()
std.ldexp(),java.util.vector.set()
std.mktime(),java.util.concurrent.concurrenthashmap.get()
std.mktime(),java.util.treeset.iterator()
std.mktime(),java.util.concurrent.concurrenthashmap.remove()
std.shuffle(),java.lang.reflect.genericdeclaration.gettypeparameters()
